profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,4,-0.43626236405252855,0.3310816038714046,1,300,BAE,0.24911606800057504,0.08196553587082958,0.2475689827293026,1,0.6482504118590681
realistic,4,-0.43626236405252855,0.3310816038714046,1,300,BIQAE,0.4103313163758427,0.07924971250443807,0.23936610061614735,1,0.02602501954657118
realistic,4,-0.43626236405252855,0.3310816038714046,1,300,CABIQAE_latentt,0.3228211861730534,0.00826041769835123,0.024949793651355086,1,0.07408570539450998
realistic,4,-0.43626236405252855,0.3310816038714046,1,525,BAE,0.3204714761231018,0.010610127748302833,0.0320468658609734,5,1.1344382207533692
realistic,4,-0.43626236405252855,0.3310816038714046,1,525,BIQAE,0.36625793524624006,0.035176331374835446,0.10624671067045538,3,0.045543784206499564
realistic,4,-0.43626236405252855,0.3310816038714046,1,525,CABIQAE_latentt,0.29035387472434493,0.04072772914705969,0.12301417134272051,1,0.12964998444039247
realistic,4,-0.43626236405252855,0.3310816038714046,1,917,BAE,0.3505929814477904,0.01951137757638577,0.05893223105190762,7,1.9814854255825516
realistic,4,-0.43626236405252855,0.3310816038714046,1,917,BIQAE,0.36625793524624006,0.035176331374835446,0.10624671067045538,3,0.07954980974735257
realistic,4,-0.43626236405252855,0.3310816038714046,1,917,CABIQAE_latentt,0.2928914740912762,0.03819012978012842,0.1153495976024142,1,0.22645530615588552
realistic,4,-0.43626236405252855,0.3310816038714046,1,1604,BAE,0.3226404458217618,0.008441158049642794,0.025495702421815692,7,3.465978868739817
realistic,4,-0.43626236405252855,0.3310816038714046,1,1604,BIQAE,0.3531622291063895,0.022080625234984885,0.0666923953997795,11,0.13914710450900059
realistic,4,-0.43626236405252855,0.3310816038714046,1,1604,CABIQAE_latentt,0.29423074972123087,0.03685085415017375,0.11130444494429532,1,0.39611157150931336
realistic,4,-0.43626236405252855,0.3310816038714046,1,2805,BAE,0.3181860302346386,0.012895573636766022,0.03894983437912422,9,6.061141350882287
realistic,4,-0.43626236405252855,0.3310816038714046,1,2805,BIQAE,0.3531622291063895,0.022080625234984885,0.0666923953997795,11,0.24333393276044052
realistic,4,-0.43626236405252855,0.3310816038714046,1,2805,CABIQAE_latentt,0.29332537533867464,0.037756228532729974,0.11403904080214275,1,0.6927013454386682
realistic,4,-0.43626236405252855,0.3310816038714046,1,4905,BAE,0.33128353353567597,0.00020192966427134973,0.0006099090432997335,9,10.598894233895765
realistic,4,-0.43626236405252855,0.3310816038714046,1,4905,BIQAE,0.35529229250644345,0.024210688635038835,0.07312604612258224,33,0.4255090695864388
realistic,4,-0.43626236405252855,0.3310816038714046,1,4905,CABIQAE_latentt,0.2932327088822838,0.03784889498912081,0.11431893088152881,1,1.211301283200238
realistic,4,-0.43626236405252855,0.3310816038714046,1,8578,BAE,0.3419079737630669,0.010826369891662302,0.03270000436468639,11,18.535640109756955
realistic,4,-0.43626236405252855,0.3310816038714046,1,8578,BIQAE,0.35529229250644345,0.024210688635038835,0.07312604612258224,33,0.7441420589016252
realistic,4,-0.43626236405252855,0.3310816038714046,1,8578,CABIQAE_latentt,0.29088189653907687,0.04019970733232775,0.12141933246143666,1,2.118357269580355
realistic,4,-0.43626236405252855,0.3310816038714046,2,300,BAE,0.30736808297164614,0.023713520899758478,0.07162439900759042,1,0.626058362463523
realistic,4,-0.43626236405252855,0.3310816038714046,2,300,BIQAE,0.2631424766354412,0.0679391272359634,0.20520357048394522,1,0.025798583518583572
realistic,4,-0.43626236405252855,0.3310816038714046,2,300,CABIQAE_latentt,0.2893615477864614,0.041720056084943224,0.1260113989937892,1,0.07607288751395126
realistic,4,-0.43626236405252855,0.3310816038714046,2,525,BAE,0.30736808297164614,0.023713520899758478,0.07162439900759042,1,1.095602134311165
realistic,4,-0.43626236405252855,0.3310816038714046,2,525,BIQAE,0.2631424766354412,0.0679391272359634,0.20520357048394522,1,0.04514752115752125
realistic,4,-0.43626236405252855,0.3310816038714046,2,525,CABIQAE_latentt,0.2711415463772634,0.05994005749414122,0.18104315308748634,1,0.1331275531494147
realistic,4,-0.43626236405252855,0.3310816038714046,2,917,BAE,0.3645043470184355,0.033422743147030864,0.10095016683564391,7,1.9136517279301686
realistic,4,-0.43626236405252855,0.3310816038714046,2,917,BIQAE,0.2783071292827985,0.052774474588606124,0.15940020216014253,5,0.07885767028847045
realistic,4,-0.43626236405252855,0.3310816038714046,2,917,CABIQAE_latentt,0.28017616627285785,0.050905437598546766,0.15375495649199206,1,0.2325294595009777
realistic,4,-0.43626236405252855,0.3310816038714046,2,1604,BAE,0.33445521208979245,0.0033736082183878358,0.01018965771259879,9,3.347325377971636
realistic,4,-0.43626236405252855,0.3310816038714046,2,1604,BIQAE,0.2825424705826708,0.04853913328873383,0.14660776292356886,13,0.13793642654602684
realistic,4,-0.43626236405252855,0.3310816038714046,2,1604,CABIQAE_latentt,0.28642071143700437,0.044660892434400246,0.1348939110846732,1,0.4067363719079261
realistic,4,-0.43626236405252855,0.3310816038714046,2,2805,BAE,0.3339450391975409,0.00286343532613631,0.008648729777352706,9,5.853645689033939
realistic,4,-0.43626236405252855,0.3310816038714046,2,2805,BIQAE,0.2825424705826708,0.04853913328873383,0.14660776292356886,13,0.2412167558987564
realistic,4,-0.43626236405252855,0.3310816038714046,2,2805,CABIQAE_latentt,0.2879718854641561,0.04310971840724853,0.13020873978849268,1,0.7112814982554443
realistic,4,-0.43626236405252855,0.3310816038714046,2,4905,BAE,0.3365838004725546,0.005502196601149978,0.016618853288167246,11,10.236054226278599
realistic,4,-0.43626236405252855,0.3310816038714046,2,4905,BIQAE,0.284098112087645,0.0469834917837596,0.14190909804221094,49,0.42180684052884143
realistic,4,-0.43626236405252855,0.3310816038714046,2,4905,CABIQAE_latentt,0.2855940512687303,0.04548755260267434,0.13739075826255256,1,1.2437917108531031
realistic,4,-0.43626236405252855,0.3310816038714046,2,8578,BAE,0.3398800469730371,0.00879844310163247,0.026574847405444708,17,17.901095444040333
realistic,4,-0.43626236405252855,0.3310816038714046,2,8578,BIQAE,0.284098112087645,0.0469834917837596,0.14190909804221094,49,0.7376674980746997
realistic,4,-0.43626236405252855,0.3310816038714046,2,8578,CABIQAE_latentt,0.28952530400626136,0.041556299865143254,0.12551678915172867,1,2.1751774303155798
realistic,4,-0.43626236405252855,0.3310816038714046,3,300,BAE,0.2823588761543362,0.048722727717068426,0.1471622921580168,1,0.5741913560378845
realistic,4,-0.43626236405252855,0.3310816038714046,3,300,BIQAE,0.387913795233523,0.05683219136211837,0.17165614367445362,1,0.02597922153740948
realistic,4,-0.43626236405252855,0.3310816038714046,3,300,CABIQAE_latentt,0.3813381564013054,0.0502565525299008,0.1517950618283852,1,0.07483715742827853
realistic,4,-0.43626236405252855,0.3310816038714046,3,525,BAE,0.2823588761543362,0.048722727717068426,0.1471622921580168,1,1.004834873066298
realistic,4,-0.43626236405252855,0.3310816038714046,3,525,BIQAE,0.3849147898075233,0.05383318593611869,0.16259793750735854,3,0.04546363769046659
realistic,4,-0.43626236405252855,0.3310816038714046,3,525,CABIQAE_latentt,0.3436205910925952,0.012538987221190567,0.037872799559291834,1,0.1309650254994874
realistic,4,-0.43626236405252855,0.3310816038714046,3,917,BAE,0.3458673301350096,0.01478572626360497,0.0446588577882687,7,1.7551115782891336
realistic,4,-0.43626236405252855,0.3310816038714046,3,917,BIQAE,0.3849147898075233,0.05383318593611869,0.16259793750735854,3,0.0794098204993483
realistic,4,-0.43626236405252855,0.3310816038714046,3,917,CABIQAE_latentt,0.32967072260787866,0.0014108812635259538,0.004261430556781868,1,0.22875224453910467
realistic,4,-0.43626236405252855,0.3310816038714046,3,1604,BAE,0.36984637250083713,0.03876476862943251,0.1170852387331346,9,3.0700097836158893
realistic,4,-0.43626236405252855,0.3310816038714046,3,1604,BIQAE,0.369496851813916,0.03841524794251139,0.11602954526411033,13,0.138902237820016
realistic,4,-0.43626236405252855,0.3310816038714046,3,1604,CABIQAE_latentt,0.31656898929935806,0.014512614572046556,0.04383395030816451,1,0.4001293350498625
realistic,4,-0.43626236405252855,0.3310816038714046,3,2805,BAE,0.34650779323897796,0.01542618936757334,0.046593314721179814,9,5.36868917895422
realistic,4,-0.43626236405252855,0.3310816038714046,3,2805,BIQAE,0.369496851813916,0.03841524794251139,0.11602954526411033,13,0.24290572137477864
realistic,4,-0.43626236405252855,0.3310816038714046,3,2805,CABIQAE_latentt,0.307396715330701,0.023684888540703608,0.07153791773312496,1,0.6997274219544042
realistic,4,-0.43626236405252855,0.3310816038714046,3,4905,BAE,0.3353246111555227,0.004243007284118083,0.012815593601407433,9,9.388028671219411
realistic,4,-0.43626236405252855,0.3310816038714046,3,4905,BIQAE,0.3697674942959849,0.03868589042458026,0.116846994735492,47,0.42476027213664497
realistic,4,-0.43626236405252855,0.3310816038714046,3,4905,CABIQAE_latentt,0.3068712994898244,0.024210304381580228,0.07312488552213173,1,1.2235875239523537
realistic,4,-0.43626236405252855,0.3310816038714046,3,8578,BAE,0.3339848937286257,0.002903289857221103,0.008769106538304585,9,16.41804484030991
realistic,4,-0.43626236405252855,0.3310816038714046,3,8578,BIQAE,0.3697674942959849,0.03868589042458026,0.116846994735492,47,0.7428325411596617
realistic,4,-0.43626236405252855,0.3310816038714046,3,8578,CABIQAE_latentt,0.3043388357870669,0.02674276808433773,0.08077394748493755,1,2.1398437880659107
realistic,4,-0.43626236405252855,0.3310816038714046,4,300,BAE,0.2720276083050958,0.0590539955663088,0.17836688863343178,1,0.5998418781956372
realistic,4,-0.43626236405252855,0.3310816038714046,4,300,BIQAE,0.37359924289303303,0.04251763902162842,0.12842042120269143,1,0.026690817467657894
realistic,4,-0.43626236405252855,0.3310816038714046,4,300,CABIQAE_latentt,0.27898218494430616,0.05209941892709846,0.15736126174903511,1,0.07336701798780887
realistic,4,-0.43626236405252855,0.3310816038714046,4,525,BAE,0.33074041666588494,0.0003411872055196774,0.001030522993516118,5,1.0497232868423652
realistic,4,-0.43626236405252855,0.3310816038714046,4,525,BIQAE,0.3659220872932498,0.0348404834218452,0.1052323143734002,3,0.046708930568401315
realistic,4,-0.43626236405252855,0.3310816038714046,4,525,CABIQAE_latentt,0.2890959537872575,0.04198565008414712,0.12681360001039127,1,0.12839228147866552
realistic,4,-0.43626236405252855,0.3310816038714046,4,917,BAE,0.3519832932671549,0.020901689395750267,0.06313153358973303,7,1.8335166743513311
realistic,4,-0.43626236405252855,0.3310816038714046,4,917,BIQAE,0.3659220872932498,0.0348404834218452,0.1052323143734002,3,0.0815849320594743
realistic,4,-0.43626236405252855,0.3310816038714046,4,917,CABIQAE_latentt,0.2848786395058001,0.046202964365604504,0.13955159037936216,1,0.2242585183160691
realistic,4,-0.43626236405252855,0.3310816038714046,4,1604,BAE,0.35306332408408747,0.021981720212682854,0.06639366233474202,9,3.2071545754193402
realistic,4,-0.43626236405252855,0.3310816038714046,4,1604,BIQAE,0.3594509798855385,0.028369376014133862,0.08568695959668242,11,0.14270690406041087
realistic,4,-0.43626236405252855,0.3310816038714046,4,1604,CABIQAE_latentt,0.2931655433917327,0.03791606047967194,0.11452179775714424,1,0.3922689895081514
realistic,4,-0.43626236405252855,0.3310816038714046,4,2805,BAE,0.34340760474908105,0.012326000877676435,0.03722949488448164,9,5.608521561129208
realistic,4,-0.43626236405252855,0.3310816038714046,4,2805,BIQAE,0.3594509798855385,0.028369376014133862,0.08568695959668242,11,0.24955914332260132
realistic,4,-0.43626236405252855,0.3310816038714046,4,2805,CABIQAE_latentt,0.2991551036109493,0.03192650026045529,0.09643090974289185,1,0.6859816181860129
realistic,4,-0.43626236405252855,0.3310816038714046,4,4905,BAE,0.33598927648377597,0.00490767261237135,0.014823151014689232,9,9.807414708498667
realistic,4,-0.43626236405252855,0.3310816038714046,4,4905,BIQAE,0.35835721297066364,0.027275609099259024,0.08238334229482935,33,0.43639486559620655
realistic,4,-0.43626236405252855,0.3310816038714046,4,4905,CABIQAE_latentt,0.29969280268656584,0.03138880118483878,0.0948068416299883,1,1.199550744100675
realistic,4,-0.43626236405252855,0.3310816038714046,4,8578,BAE,0.329400357952599,0.0016812459188056406,0.00507804087918655,9,17.15147877054059
realistic,4,-0.43626236405252855,0.3310816038714046,4,8578,BIQAE,0.35835721297066364,0.027275609099259024,0.08238334229482935,33,0.763179440791898
realistic,4,-0.43626236405252855,0.3310816038714046,4,8578,CABIQAE_latentt,0.2994427889101323,0.0316388149612723,0.09556198408885662,1,2.0978076009980815
realistic,4,-0.43626236405252855,0.3310816038714046,4,15000,BAE,0.3359373567195677,0.004855752848163086,0.0146663323826627,15,29.99209390978186
realistic,4,-0.43626236405252855,0.3310816038714046,4,15000,BIQAE,0.35874049036888234,0.02765888649747772,0.08354099464922463,131,1.3345408733828947
realistic,4,-0.43626236405252855,0.3310816038714046,4,15000,CABIQAE_latentt,0.2996330840421195,0.03144851982928509,0.09498721602635467,1,3.6683508993904432
realistic,4,-0.43626236405252855,0.3310816038714046,5,300,BAE,0.3494784986876525,0.0183968948162479,0.05556604354071402,1,0.6337030747077175
realistic,4,-0.43626236405252855,0.3310816038714046,5,300,BIQAE,0.36454436428280274,0.03346276041139812,0.10107103511675444,3,0.025747214890037073
realistic,4,-0.43626236405252855,0.3310816038714046,5,300,CABIQAE_latentt,0.29973592359245516,0.03134568027894946,0.094676599099491,1,0.07603463536811138
realistic,4,-0.43626236405252855,0.3310816038714046,5,525,BAE,0.3494784986876525,0.0183968948162479,0.05556604354071402,1,1.1089803807385055
realistic,4,-0.43626236405252855,0.3310816038714046,5,525,BIQAE,0.36454436428280274,0.03346276041139812,0.10107103511675444,3,0.04505762605756488
realistic,4,-0.43626236405252855,0.3310816038714046,5,525,CABIQAE_latentt,0.28591840649335265,0.04516319737805197,0.13641107464126517,1,0.13306061189419494
realistic,4,-0.43626236405252855,0.3310816038714046,5,917,BAE,0.3037750244678038,0.027306579403600817,0.08247688510717426,9,1.9370190650232564
realistic,4,-0.43626236405252855,0.3310816038714046,5,917,BIQAE,0.36454436428280274,0.03346276041139812,0.10107103511675444,3,0.07870065351387999
realistic,4,-0.43626236405252855,0.3310816038714046,5,917,CABIQAE_latentt,0.28476252036467953,0.04631908350672509,0.1399023170273027,1,0.23241253544186047
realistic,4,-0.43626236405252855,0.3310816038714046,5,1604,BAE,0.32557832427983024,0.005503279591574373,0.016622124356120677,9,3.3881991061039294
realistic,4,-0.43626236405252855,0.3310816038714046,5,1604,BIQAE,0.34918934612522945,0.018107742253824832,0.054692686159808684,11,0.13766177561206488
realistic,4,-0.43626236405252855,0.3310816038714046,5,1604,CABIQAE_latentt,0.2996013903380398,0.03148021353336483,0.09508294379772324,1,0.40653185043483553
realistic,4,-0.43626236405252855,0.3310816038714046,5,2805,BAE,0.3513835474019047,0.020301943530500077,0.06132005914283765,9,5.925123748517158
realistic,4,-0.43626236405252855,0.3310816038714046,5,2805,BIQAE,0.34918934612522945,0.018107742253824832,0.054692686159808684,11,0.24073645922184664
realistic,4,-0.43626236405252855,0.3310816038714046,5,2805,CABIQAE_latentt,0.3058987500505123,0.025182853820892304,0.07606237714939176,1,0.7109238406918414
realistic,4,-0.43626236405252855,0.3310816038714046,5,4905,BAE,0.3376893869519629,0.0066077830805582605,0.019958170442851874,13,10.36104527147118
realistic,4,-0.43626236405252855,0.3310816038714046,5,4905,BIQAE,0.3488023829810698,0.017720779109665186,0.053523901365864206,41,0.42096696345210616
realistic,4,-0.43626236405252855,0.3310816038714046,5,4905,CABIQAE_latentt,0.3047521064343587,0.026329497437045934,0.07952570341924697,1,1.2431662882686212
realistic,4,-0.43626236405252855,0.3310816038714046,5,8578,BAE,0.33144688557605095,0.00036528170464633636,0.0011032981004532507,13,18.119683249476005
realistic,4,-0.43626236405252855,0.3310816038714046,5,8578,BIQAE,0.3488023829810698,0.017720779109665186,0.053523901365864206,41,0.7361986977557934
realistic,4,-0.43626236405252855,0.3310816038714046,5,8578,CABIQAE_latentt,0.303430433390353,0.02765117048105159,0.08351768916702354,1,2.1740836739588647
realistic,4,-0.43626236405252855,0.3310816038714046,5,15000,BAE,0.3295158483409564,0.001565755530448243,0.004729213318225914,17,31.685153735385875
realistic,4,-0.43626236405252855,0.3310816038714046,5,15000,BIQAE,0.3489870383939036,0.017905434522498986,0.054081635201494414,153,1.2873607445018536
realistic,4,-0.43626236405252855,0.3310816038714046,5,15000,CABIQAE_latentt,0.3022680105052968,0.028813593366107837,0.0870286751942259,1,3.801731768405569
