profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,3,0.48,0.32089792339123113,6,253,BIQAE,0.327807061606848,0.0069091382156168946,0.021530641714977497,1,0.058129533002429526
realistic,3,0.48,0.32089792339123113,6,253,BAE,0.25194029928305295,0.06895762410817818,0.21488959286316942,1,0.5874178332921878
realistic,3,0.48,0.32089792339123113,6,499,CABIQAE_latentt,0.3055428112982108,0.015355112093020318,0.04785045640292203,1,0.11754829482267476
realistic,3,0.48,0.32089792339123113,6,499,BIQAE,0.3470452707808457,0.02614734738961455,0.08148182173723924,1,0.11465073900479184
realistic,3,0.48,0.32089792339123113,6,499,BAE,0.25194029928305295,0.06895762410817818,0.21488959286316942,1,1.1585829992600858
realistic,3,0.48,0.32089792339123113,6,986,CABIQAE_latentt,0.3055428112982108,0.015355112093020318,0.04785045640292203,1,0.23226977694420303
realistic,3,0.48,0.32089792339123113,6,986,BIQAE,0.34303096239069086,0.02213303899945973,0.06897221012077306,3,0.22654434600946843
realistic,3,0.48,0.32089792339123113,6,986,BAE,0.33434447310225035,0.013446549711019218,0.04190288789941935,5,2.2893042831071035
realistic,3,0.48,0.32089792339123113,6,1947,CABIQAE_latentt,0.3341104195846482,0.013212496193417078,0.04117351727860425,7,0.45865036076101756
realistic,3,0.48,0.32089792339123113,6,1947,BIQAE,0.34303096239069086,0.02213303899945973,0.06897221012077306,3,0.4473446670186968
realistic,3,0.48,0.32089792339123113,6,1947,BAE,0.32107344023298445,0.00017551684175332039,0.0005469553679203291,5,4.520563325770314
realistic,3,0.48,0.32089792339123113,6,3846,CABIQAE_latentt,0.3371570891605842,0.016259165769353046,0.05066771887311423,7,0.9059934707174492
realistic,3,0.48,0.32089792339123113,6,3846,BIQAE,0.34514423032327,0.024246306932038886,0.07555769347400346,11,0.8836608060369326
realistic,3,0.48,0.32089792339123113,6,3846,BAE,0.3124894052171652,0.00840851817406596,0.026203093136924087,9,8.929679789888356
realistic,3,0.48,0.32089792339123113,6,7595,CABIQAE_latentt,0.3393848010366575,0.01848687764542639,0.05760983882369232,19,1.7891368721006307
realistic,3,0.48,0.32089792339123113,6,7595,BIQAE,0.34514423032327,0.024246306932038886,0.07555769347400346,11,1.7450347950729337
realistic,3,0.48,0.32089792339123113,6,7595,BAE,0.32158233363732724,0.0006844102460961121,0.00213279736703592,25,17.63414404685441
realistic,3,0.48,0.32089792339123113,7,128,CABIQAE_latentt,0.27462047487389873,0.0462774485173324,0.14421236519163144,1,0.033410928382695014
realistic,3,0.48,0.32089792339123113,7,128,BIQAE,0.33529402143588777,0.014396098044656636,0.044861923357183135,1,0.02942836014032885
realistic,3,0.48,0.32089792339123113,7,128,BAE,0.4370306081445292,0.11613268475329808,0.3618991470122786,1,0.35385246591465197
realistic,3,0.48,0.32089792339123113,7,253,CABIQAE_latentt,0.27462047487389873,0.0462774485173324,0.14421236519163144,1,0.06603878813142061
realistic,3,0.48,0.32089792339123113,7,253,BIQAE,0.33529402143588777,0.014396098044656636,0.044861923357183135,1,0.05816699308986874
realistic,3,0.48,0.32089792339123113,7,253,BAE,0.4370306081445292,0.11613268475329808,0.3618991470122786,1,0.6994115146594292
realistic,3,0.48,0.32089792339123113,7,499,CABIQAE_latentt,0.28172198346780736,0.039175939923423775,0.12208224817853183,1,0.1302504161169126
realistic,3,0.48,0.32089792339123113,7,499,BIQAE,0.35469306221181807,0.033795138820586934,0.10531429578428497,1,0.11472462273456326
realistic,3,0.48,0.32089792339123113,7,499,BAE,0.2693566115112226,0.051541311880008545,0.160615909680321,3,1.3794717225891509
realistic,3,0.48,0.32089792339123113,7,986,CABIQAE_latentt,0.28172198346780736,0.039175939923423775,0.12208224817853183,1,0.25736855769794753
realistic,3,0.48,0.32089792339123113,7,986,BIQAE,0.3407660460266665,0.01986812263543536,0.06191415147056784,3,0.22669033670597066
realistic,3,0.48,0.32089792339123113,7,986,BAE,0.2693566115112226,0.051541311880008545,0.160615909680321,3,2.725769776498803
realistic,3,0.48,0.32089792339123113,7,1947,CABIQAE_latentt,0.3319576020016073,0.011059678610376156,0.03446478709958013,7,0.50821154344615
realistic,3,0.48,0.32089792339123113,7,1947,BIQAE,0.3407660460266665,0.01986812263543536,0.06191415147056784,3,0.44763294682203336
realistic,3,0.48,0.32089792339123113,7,1947,BAE,0.3203799880751148,0.0005179353161163247,0.0016140189087009774,7,5.382427743248652
realistic,3,0.48,0.32089792339123113,7,3846,CABIQAE_latentt,0.32727121962947653,0.006373296238245396,0.01986082107011713,7,1.0038939887487894
realistic,3,0.48,0.32089792339123113,7,3846,BIQAE,0.3316329044568147,0.010734981065583571,0.033452946507527684,19,0.8842302585914434
realistic,3,0.48,0.32089792339123113,7,3846,BAE,0.3206153330888006,0.00028259030243055205,0.0008806236557848481,9,10.632160811779308
realistic,3,0.48,0.32089792339123113,7,7595,CABIQAE_latentt,0.32296694961201516,0.0020690262207840315,0.006447614864311614,7,1.9824687583325677
realistic,3,0.48,0.32089792339123113,7,7595,BIQAE,0.3316329044568147,0.010734981065583571,0.033452946507527684,19,1.7461593380140439
realistic,3,0.48,0.32089792339123113,7,7595,BAE,0.3243478233527142,0.003449899961483094,0.01075077060338922,17,20.996167801732668
realistic,3,0.48,0.32089792339123113,7,15000,CABIQAE_latentt,0.3219367577026677,0.0010388343114365872,0.0032372733997722545,7,3.9153431698470724
realistic,3,0.48,0.32089792339123113,7,15000,BIQAE,0.3316329044568147,0.010734981065583571,0.033452946507527684,19,3.448635953944787
realistic,3,0.48,0.32089792339123113,7,15000,BAE,0.31597965646902143,0.004918266922209702,0.01532657759275515,17,41.46708584937328
realistic,3,0.48,0.32089792339123113,8,128,CABIQAE_latentt,0.32291823906869743,0.0020203156774663,0.0062958203534498386,1,0.02976197647113426
realistic,3,0.48,0.32089792339123113,8,128,BIQAE,0.3577546275094939,0.03685670411826275,0.11485491625736678,1,0.02886258932146994
realistic,3,0.48,0.32089792339123113,8,128,BAE,0.3038925869042516,0.01700533648697955,0.05299297766488519,1,0.301921917613377
realistic,3,0.48,0.32089792339123113,8,253,CABIQAE_latentt,0.32291823906869743,0.0020203156774663,0.0062958203534498386,1,0.05882640661872631
realistic,3,0.48,0.32089792339123113,8,253,BIQAE,0.3577546275094939,0.03685670411826275,0.11485491625736678,1,0.05704871170571793
realistic,3,0.48,0.32089792339123113,8,253,BAE,0.3038925869042516,0.01700533648697955,0.05299297766488519,1,0.5967675402826905
realistic,3,0.48,0.32089792339123113,8,499,CABIQAE_latentt,0.34359390770216636,0.022695984310935224,0.07072649168646947,1,0.11602520514918746
realistic,3,0.48,0.32089792339123113,8,499,BIQAE,0.3585169543338772,0.03761903094264607,0.1172305216097701,1,0.11251900055791798
realistic,3,0.48,0.32089792339123113,8,499,BAE,0.3038925869042516,0.01700533648697955,0.05299297766488519,1,1.1770237256958993
realistic,3,0.48,0.32089792339123113,8,986,CABIQAE_latentt,0.34359390770216636,0.022695984310935224,0.07072649168646947,1,0.2292602250042061
realistic,3,0.48,0.32089792339123113,8,986,BIQAE,0.3837695532848683,0.06287162989363715,0.19592407837736472,3,0.22233213336694815
realistic,3,0.48,0.32089792339123113,8,986,BAE,0.32813570035313666,0.007237776961905529,0.022554764098867048,7,2.3257422716155447
realistic,3,0.48,0.32089792339123113,8,1947,CABIQAE_latentt,0.3077410103073004,0.013156913083930744,0.04100030609387942,9,0.45270756397889383
realistic,3,0.48,0.32089792339123113,8,1947,BIQAE,0.3837695532848683,0.06287162989363715,0.19592407837736472,3,0.4390270422570467
realistic,3,0.48,0.32089792339123113,8,1947,BAE,0.32813570035313666,0.007237776961905529,0.022554764098867048,7,4.592515418697227
realistic,3,0.48,0.32089792339123113,8,3846,CABIQAE_latentt,0.3155254856742077,0.005372437717023448,0.01674188994508855,9,0.8942543867811122
realistic,3,0.48,0.32089792339123113,8,3846,BIQAE,0.38719242093671574,0.06629449754548461,0.20659060939032606,15,0.8672306135185422
realistic,3,0.48,0.32089792339123113,8,3846,BAE,0.3112010603920857,0.009696862999145406,0.030217905110352553,13,9.071810118289438
realistic,3,0.48,0.32089792339123113,8,7595,CABIQAE_latentt,0.3140800339307843,0.006817889460446813,0.02124628725669441,9,1.765954775767693
realistic,3,0.48,0.32089792339123113,8,7595,BIQAE,0.38719242093671574,0.06629449754548461,0.20659060939032606,15,1.7125887960669077
realistic,3,0.48,0.32089792339123113,8,7595,BAE,0.314959504820152,0.005938418571079129,0.018505631037814944,17,17.914820033387485
realistic,3,0.48,0.32089792339123113,9,128,CABIQAE_latentt,0.266570962391555,0.054326960999676155,0.16929670477624753,1,0.031217105067618243
realistic,3,0.48,0.32089792339123113,9,128,BIQAE,0.27539657665639644,0.04550134673483469,0.1417938335467523,1,0.026901948627303628
realistic,3,0.48,0.32089792339123113,9,128,BAE,0.4395065352613041,0.11860861187007299,0.3696147691347575,1,0.28019431009345946
realistic,3,0.48,0.32089792339123113,9,253,CABIQAE_latentt,0.266570962391555,0.054326960999676155,0.16929670477624753,1,0.06170255923521418
realistic,3,0.48,0.32089792339123113,9,253,BIQAE,0.27539657665639644,0.04550134673483469,0.1417938335467523,1,0.05317338283365483
realistic,3,0.48,0.32089792339123113,9,253,BAE,0.4395065352613041,0.11860861187007299,0.3696147691347575,1,0.5538215660441034
realistic,3,0.48,0.32089792339123113,9,499,CABIQAE_latentt,0.28468935763127157,0.036208565759959566,0.11283515136934975,1,0.12169793303704299
realistic,3,0.48,0.32089792339123113,9,499,BIQAE,0.2858624800751704,0.03503544331606073,0.1091794018041879,1,0.10487556535175399
realistic,3,0.48,0.32089792339123113,9,499,BAE,0.2766817651489844,0.04421615824224673,0.13778885751260983,3,1.0923200057549707
realistic,3,0.48,0.32089792339123113,9,986,CABIQAE_latentt,0.28468935763127157,0.036208565759959566,0.11283515136934975,1,0.24046926247399678
realistic,3,0.48,0.32089792339123113,9,986,BIQAE,0.2858624800751704,0.03503544331606073,0.1091794018041879,1,0.20722907301969826
realistic,3,0.48,0.32089792339123113,9,986,BAE,0.2766817651489844,0.04421615824224673,0.13778885751260983,3,2.1583717949386796
realistic,3,0.48,0.32089792339123113,9,1947,CABIQAE_latentt,0.3195511597914298,0.0013467635998013483,0.0041968598162581625,7,0.4748414341144743
realistic,3,0.48,0.32089792339123113,9,1947,BIQAE,0.3028053530278898,0.01809257036334133,0.056381076487314316,7,0.4092038591981263
realistic,3,0.48,0.32089792339123113,9,1947,BAE,0.3284453100229533,0.007547386631722164,0.02351958701372015,7,4.26201813868723
realistic,3,0.48,0.32089792339123113,9,3846,CABIQAE_latentt,0.3264672630396409,0.005569339648409777,0.017355486721613248,7,0.9379764538285918
realistic,3,0.48,0.32089792339123113,9,3846,BIQAE,0.3028053530278898,0.01809257036334133,0.056381076487314316,7,0.8083194876610137
realistic,3,0.48,0.32089792339123113,9,3846,BAE,0.3241375830756221,0.003239659684390994,0.010095608130318992,17,8.418963411089415
realistic,3,0.48,0.32089792339123113,9,7595,CABIQAE_latentt,0.3264955864325487,0.005597663041317591,0.017443749657716088,7,1.8522961952231292
realistic,3,0.48,0.32089792339123113,9,7595,BIQAE,0.30722674947257916,0.013671173918651969,0.042602874378792406,39,1.596252342377899
realistic,3,0.48,0.32089792339123113,9,7595,BAE,0.3180054912108548,0.0028924321803763253,0.009013558423218403,17,16.62559207156113
realistic,3,0.48,0.32089792339123113,9,15000,CABIQAE_latentt,0.32686638109972554,0.005968457708494412,0.018599240672610432,7,3.658254500111513
realistic,3,0.48,0.32089792339123113,9,15000,BIQAE,0.30722674947257916,0.013671173918651969,0.042602874378792406,39,3.152572104762144
realistic,3,0.48,0.32089792339123113,9,15000,BAE,0.318477439197407,0.002420484193824124,0.007542847794851969,25,32.835270714077275
realistic,3,0.48,0.32089792339123113,10,128,CABIQAE_latentt,0.33096832828534234,0.010070404894111207,0.03138195718965002,1,0.031296672901131556
realistic,3,0.48,0.32089792339123113,10,128,BIQAE,0.2903713751902441,0.030526548200987047,0.095128531460672,1,0.029153819672402013
realistic,3,0.48,0.32089792339123113,10,128,BAE,0.2410068453869582,0.07989107800427292,0.24896103147065746,1,0.33825257369964723
realistic,3,0.48,0.32089792339123113,10,253,CABIQAE_latentt,0.33096832828534234,0.010070404894111207,0.03138195718965002,1,0.061859830031142836
realistic,3,0.48,0.32089792339123113,10,253,BIQAE,0.2903713751902441,0.030526548200987047,0.095128531460672,1,0.05762434669623211
realistic,3,0.48,0.32089792339123113,10,253,BAE,0.2410068453869582,0.07989107800427292,0.24896103147065746,1,0.668577352703209
realistic,3,0.48,0.32089792339123113,10,499,CABIQAE_latentt,0.3160187359587983,0.004879187432432819,0.015204795907900685,1,0.12200812326300503
realistic,3,0.48,0.32089792339123113,10,499,BIQAE,0.3305504419064945,0.009652518515263386,0.030079716357326702,1,0.11365434387912973
realistic,3,0.48,0.32089792339123113,10,499,BAE,0.2410068453869582,0.07989107800427292,0.24896103147065746,1,1.3186565177822185
realistic,3,0.48,0.32089792339123113,10,986,CABIQAE_latentt,0.3160187359587983,0.004879187432432819,0.015204795907900685,1,0.24108218344152899
realistic,3,0.48,0.32089792339123113,10,986,BIQAE,0.3305504419064945,0.009652518515263386,0.030079716357326702,1,0.22457551716397178
realistic,3,0.48,0.32089792339123113,10,986,BAE,0.2756286479888239,0.045269275402407216,0.1410706399218919,7,2.605601856780095
realistic,3,0.48,0.32089792339123113,10,1947,CABIQAE_latentt,0.3111593739141779,0.009738549477053215,0.030347810836968886,7,0.47605173545705576
realistic,3,0.48,0.32089792339123113,10,1947,BIQAE,0.32516601297674785,0.004268089585516721,0.013300458726600009,9,0.4434569289231775
realistic,3,0.48,0.32089792339123113,10,1947,BAE,0.321815968689093,0.0009180452978618803,0.002860863941280858,7,5.145138757759478
realistic,3,0.48,0.32089792339123113,10,3846,CABIQAE_latentt,0.3201342597627602,0.000763663628470912,0.002379771175832358,7,0.9403672185761871
realistic,3,0.48,0.32089792339123113,10,3846,BIQAE,0.32516601297674785,0.004268089585516721,0.013300458726600009,9,0.8759811754692044
realistic,3,0.48,0.32089792339123113,10,3846,BAE,0.31160623018586153,0.0092916932053696,0.028955292409422632,17,10.163432800381589
realistic,3,0.48,0.32089792339123113,10,7595,CABIQAE_latentt,0.32184643990652767,0.000948516515296538,0.00295582004792262,7,1.8570174272194857
realistic,3,0.48,0.32089792339123113,10,7595,BIQAE,0.32516601297674785,0.004268089585516721,0.013300458726600009,9,1.7298692219679166
realistic,3,0.48,0.32089792339123113,10,7595,BAE,0.3152815426592588,0.005616380731972348,0.01750207876890805,17,20.070533572256412
realistic,3,0.48,0.32089792339123113,10,15000,CABIQAE_latentt,0.3224218808108431,0.0015239574196119765,0.004749041076697788,7,3.667578855601354
realistic,3,0.48,0.32089792339123113,10,15000,BIQAE,0.3262856872932778,0.0053877639020466495,0.016789650257343722,53,3.4164632428596113
realistic,3,0.48,0.32089792339123113,10,15000,BAE,0.320632220373952,0.0002657030172791286,0.0008279985562735779,25,39.63897348042741
realistic,3,0.48,0.32089792339123113,11,128,CABIQAE_latentt,0.347064986103505,0.02616706271227387,0.08154325972490513,1,0.030368593406280155
realistic,3,0.48,0.32089792339123113,11,128,BIQAE,0.3951882614185084,0.07429033802727725,0.2315076932944319,1,0.03015276279062206
realistic,3,0.48,0.32089792339123113,11,128,BAE,0.25030263739611225,0.07059528599511888,0.2199929661403598,1,0.31775772972909067
realistic,3,0.48,0.32089792339123113,11,253,CABIQAE_latentt,0.347064986103505,0.02616706271227387,0.08154325972490513,1,0.06002542290460062
realistic,3,0.48,0.32089792339123113,11,253,BIQAE,0.3951882614185084,0.07429033802727725,0.2315076932944319,1,0.05959882020333891
realistic,3,0.48,0.32089792339123113,11,253,BAE,0.25030263739611225,0.07059528599511888,0.2199929661403598,1,0.6280680126676558
realistic,3,0.48,0.32089792339123113,11,499,CABIQAE_latentt,0.32327320183419617,0.002375278442965034,0.007401975113653668,1,0.11839006335729528
realistic,3,0.48,0.32089792339123113,11,499,BIQAE,0.3951882614185084,0.07429033802727725,0.2315076932944319,1,0.11754866119156568
realistic,3,0.48,0.32089792339123113,11,499,BAE,0.25030263739611225,0.07059528599511888,0.2199929661403598,1,1.238758649490752
realistic,3,0.48,0.32089792339123113,11,986,CABIQAE_latentt,0.32327320183419617,0.002375278442965034,0.007401975113653668,1,0.23393307108275183
realistic,3,0.48,0.32089792339123113,11,986,BIQAE,0.365255227703835,0.044357304312603874,0.13822870476642038,3,0.23227050087151058
realistic,3,0.48,0.32089792339123113,11,986,BAE,0.33993882496822814,0.019040901576997005,0.059336319087932486,5,2.447727511819402
realistic,3,0.48,0.32089792339123113,11,1947,CABIQAE_latentt,0.3200170646322139,0.0008808587590172223,0.0027449811756597134,9,0.46193477626583956
realistic,3,0.48,0.32089792339123113,11,1947,BIQAE,0.365255227703835,0.044357304312603874,0.13822870476642038,3,0.45865179026047775
realistic,3,0.48,0.32089792339123113,11,1947,BAE,0.32459334020205965,0.0036954168108285224,0.011515863897701694,9,4.833392967051091
realistic,3,0.48,0.32089792339123113,11,3846,CABIQAE_latentt,0.3180053167720863,0.0028926066191448108,0.0090141020190343,9,0.912481330004324
realistic,3,0.48,0.32089792339123113,11,3846,BIQAE,0.3648622853410467,0.04396436194981557,0.13700419586765372,13,0.9059962944744722
realistic,3,0.48,0.32089792339123113,11,3846,BAE,0.32459334020205965,0.0036954168108285224,0.011515863897701694,9,9.547626785453772
realistic,3,0.48,0.32089792339123113,11,7595,CABIQAE_latentt,0.31879863102255324,0.0020992923686778964,0.006541931921817047,9,1.8019489603179515
realistic,3,0.48,0.32089792339123113,11,7595,BIQAE,0.3648622853410467,0.04396436194981557,0.13700419586765372,13,1.789142448396676
realistic,3,0.48,0.32089792339123113,11,7595,BAE,0.32211525759716436,0.0012173342059332293,0.00379352472296645,17,18.854452791347217
realistic,3,0.48,0.32089792339123113,12,128,CABIQAE_latentt,0.2826699520527231,0.03822797133850803,0.11912813562181078,1,0.03302798992537184
realistic,3,0.48,0.32089792339123113,12,128,BIQAE,0.37272817256887725,0.051830249177646115,0.16151631219643608,1,0.040691048750886694
